92,45,51,50
92,45,51,50
93,46,51,50
93,46,51,50
93,47,51,50
93,47,51,50
94,47,51,50
93,48,51,50
93,48,51,50
93,48,51,50
92,49,51,50
92,49,51,50
92,49,51,50
92,49,51,50
92,49,51,50
91,49,51,50
92,48,51,50
91,48,51,50
92,47,51,50
92,47,51,50
91,47,51,50
90,47,51,50
91,46,51,50
90,46,51,50
90,45,51,50
88,45,51,50
89,44,51,50
89,44,51,50
88,44,51,50
87,44,51,50
88,43,51,50
87,43,51,50
87,43,51,50
87,43,51,50
88,43,51,50
87,44,51,50
88,44,51,50
89,46,51,50
89,47,51,50
88,48,51,50
90,46,51,50
89,49,51,50
88,49,51,50
88,49,51,50
88,48,51,50
89,49,51,50
89,48,51,50
89,48,51,50
88,48,51,50
88,48,51,50
87,48,51,50
87,48,51,50
87,47,51,50
88,45,51,50
87,43,51,50
85,42,51,50
85,40,51,50
86,38,51,50
87,36,51,50
85,35,51,50
85,33,51,50
85,31,51,50
85,29,51,50
86,26,51,50
86,24,51,50
86,22,51,50
85,21,51,50
86,20,51,50
85,17,51,50
86,15,51,50
86,14,51,50
87,12,51,50
86,11,51,50
86,11,51,50
87,11,51,50
87,13,51,50
87,14,51,50
86,5,51,50
87,4,51,50
85,5,51,50
85,5,51,50
85,2,51,50
85,1,51,50
85,1,51,50
85,0,51,50
85,0,51,50
85,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
82,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,1,51,50
84,0,51,50
84,1,51,50
84,1,51,50
84,0,51,50
84,1,51,50
84,1,51,50
84,0,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,1,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
85,0,51,50
86,0,51,50
85,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
85,0,51,50
87,0,51,50
87,0,51,50
88,2,51,50
87,0,51,50
87,0,51,50
85,2,51,50
87,0,51,50
86,0,51,50
87,1,51,50
88,2,51,50
87,4,51,50
87,0,51,50
86,0,51,50
85,0,51,50
85,0,51,50
85,0,51,50
85,0,51,50
85,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,2,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,1,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
84,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
83,0,51,50
82,0,51,50
82,0,51,50
82,0,51,50
82,0,51,50
82,0,51,50
82,0,51,50
82,0,51,50
83,0,51,50
82,0,51,50
82,0,51,50
82,0,51,50
81,1,51,50
81,0,51,50
80,0,51,50
80,0,51,50
79,0,51,50
78,2,51,50
78,1,51,50
77,0,51,50
76,0,51,50
76,0,51,50
76,0,51,50
79,0,51,50
78,0,51,50
77,0,51,50
76,0,51,50
76,0,51,50
75,0,51,50
74,0,51,50
74,0,51,50
74,0,51,50
73,0,51,50
73,0,51,50
73,0,51,50
73,0,51,50
72,0,51,50
71,1,51,50
71,2,51,50
71,3,51,50
71,5,51,50
72,5,51,50
72,6,51,50
71,7,51,50
71,8,51,50
72,8,51,50
71,8,51,50
71,8,51,50
73,7,51,50
71,7,51,50
72,6,51,50
73,5,51,50
70,4,51,50
70,3,51,50
71,2,51,50
73,2,51,50
74,1,51,50
71,2,51,50
73,2,51,50
72,0,51,50
72,0,51,50
72,0,51,50
72,0,51,50
72,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,3,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,0,51,50
71,0,51,50
71,1,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,0,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,1,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
71,2,51,50
