105,66,51,50
105,66,51,50
105,66,51,50
105,66,51,50
105,66,51,50
104,66,51,50
104,66,51,50
103,65,51,50
103,65,51,50
102,64,51,50
101,64,51,50
100,63,51,50
99,63,51,50
99,63,51,50
98,63,51,50
97,63,51,50
97,63,51,50
97,63,51,50
97,63,51,50
97,64,51,50
97,64,51,50
97,65,51,50
97,65,51,50
96,65,51,50
96,65,51,50
96,66,51,50
97,66,51,50
98,66,51,50
98,67,51,50
99,67,51,50
99,67,51,50
99,67,51,50
100,68,51,50
101,69,51,50
101,69,51,50
102,70,51,50
102,70,51,50
103,71,51,50
103,71,51,50
104,71,51,50
104,72,51,50
104,72,51,50
104,72,51,50
104,73,51,50
103,73,51,50
103,74,51,50
103,74,51,50
102,74,51,50
102,74,51,50
102,74,51,50
101,74,51,50
101,73,51,50
101,74,51,50
101,73,51,50
101,73,51,50
100,73,51,50
100,73,51,50
99,73,51,50
98,72,51,50
98,72,51,50
98,72,51,50
96,72,51,50
96,72,51,50
96,72,51,50
95,71,51,50
95,71,51,50
94,72,51,50
95,72,51,50
95,72,51,50
96,72,51,50
96,72,51,50
96,73,51,50
96,73,51,50
96,74,51,50
95,74,51,50
95,73,51,50
95,73,51,50
95,72,51,50
96,73,51,50
96,73,51,50
96,72,51,50
96,72,51,50
96,72,51,50
96,72,51,50
96,73,51,50
96,73,51,50
95,72,51,50
95,71,51,50
94,69,51,50
93,67,51,50
93,66,51,50
93,63,51,50
93,62,51,50
90,61,51,50
90,59,51,50
89,59,51,50
89,56,51,50
88,54,51,50
88,53,51,50
88,51,51,50
86,50,51,50
87,48,51,50
87,46,51,50
87,44,51,50
88,42,51,50
88,42,51,50
88,41,51,50
88,42,51,50
89,42,51,50
89,44,51,50
90,46,51,50
92,47,51,50
93,48,51,50
93,50,51,50
94,51,51,50
96,52,51,50
98,54,51,50
100,54,51,50
101,55,51,50
100,55,51,50
100,56,51,50
101,56,51,50
101,56,51,50
100,57,51,50
101,58,51,50
102,59,51,50
103,61,51,50
104,62,51,50
105,64,51,50
106,65,51,50
105,67,51,50
106,68,51,50
106,69,51,50
105,71,51,50
105,72,51,50
104,74,51,50
104,76,51,50
102,77,51,50
103,78,51,50
101,78,51,50
100,79,51,50
99,80,51,50
98,79,51,50
98,79,51,50
97,79,51,50
97,79,51,50
97,79,51,50
96,79,51,50
96,78,51,50
95,78,51,50
95,77,51,50
93,76,51,50
92,75,51,50
91,74,51,50
89,74,51,50
88,73,51,50
87,72,51,50
85,72,51,50
84,71,51,50
82,71,51,50
80,70,51,50
79,69,51,50
78,68,51,50
77,68,51,50
76,68,51,50
74,67,51,50
73,67,51,50
71,67,51,50
70,66,51,50
69,66,51,50
67,66,51,50
66,66,51,50
65,66,51,50
63,66,51,50
62,66,51,50
61,66,51,50
60,66,51,50
59,67,51,50
59,67,51,50
58,67,51,50
56,67,51,50
55,67,51,50
54,67,51,50
54,67,51,50
53,67,51,50
52,67,51,50
51,68,51,50
49,68,51,50
48,67,51,50
47,68,51,50
46,68,51,50
46,67,51,50
45,66,51,50
44,66,51,50
44,66,51,50
44,66,51,50
44,66,51,50
44,66,51,50
44,64,51,50
45,62,51,50
47,60,51,50
48,59,51,50
49,58,51,50
51,58,51,50
51,56,51,50
52,54,51,50
53,52,51,50
53,50,51,50
54,49,51,50
54,47,51,50
55,45,51,50
55,44,51,50
57,42,51,50
57,41,51,50
59,38,51,50
62,36,51,50
63,35,51,50
65,34,51,50
67,33,51,50
69,32,51,50
71,33,51,50
73,33,51,50
74,34,51,50
76,35,51,50
78,35,51,50
79,37,51,50
80,38,51,50
81,41,51,50
82,43,51,50
83,44,51,50
84,46,51,50
85,48,51,50
85,50,51,50
86,52,51,50
86,54,51,50
86,57,51,50
86,59,51,50
86,61,51,50
87,64,51,50
86,67,51,50
86,70,51,50
87,72,51,50
86,75,51,50
87,76,51,50
87,78,51,50
88,81,51,50
88,84,51,50
88,87,51,50
89,90,51,50
89,93,51,50
89,96,51,50
88,99,51,50
88,101,51,50
89,103,51,50
88,106,51,50
88,109,51,50
88,111,51,50
87,113,51,50
87,115,51,50
87,118,51,50
86,121,51,50
86,123,51,50
85,125,51,50
86,128,51,50
87,130,51,50
85,133,51,50
85,134,51,50
84,137,51,50
84,140,51,50
84,141,51,50
83,144,51,50
84,145,51,50
83,147,51,50
83,148,51,50
83,150,51,50
83,151,51,50
83,153,51,50
81,154,51,50
82,156,51,50
81,157,51,50
80,158,51,50
79,160,51,50
78,160,51,50
77,160,51,50
76,160,51,50
75,161,51,50
74,160,51,50
73,162,51,50
72,163,51,50
71,163,51,50
70,162,51,50
69,161,51,50
68,158,51,50
67,154,51,50
67,151,51,50
68,148,51,50
67,144,51,50
67,140,51,50
67,135,51,50
67,130,51,50
67,126,51,50
69,123,51,50
70,120,51,50
70,117,51,50
70,113,51,50
71,109,51,50
73,106,51,50
74,103,51,50
75,102,51,50
77,101,51,50
78,100,51,50
80,98,51,50
81,96,51,50
83,95,51,50
84,93,51,50
87,92,51,50
90,92,51,50
92,92,51,50
94,93,51,50
95,93,51,50
99,93,51,50
100,92,51,50
101,92,51,50
102,91,51,50
105,91,51,50
107,91,51,50
109,90,51,50
110,89,51,50
112,89,51,50
116,88,51,50
115,88,51,50
119,87,51,50
121,86,51,50
123,86,51,50
126,85,51,50
127,85,51,50
130,85,51,50
133,85,51,50
135,85,51,50
136,87,51,50
139,87,51,50
141,88,51,50
142,90,51,50
144,91,51,50
146,93,51,50
148,95,51,50
148,98,51,50
148,101,51,50
148,104,51,50
148,108,51,50
149,111,51,50
151,113,51,50
152,115,51,50
153,115,51,50
156,115,51,50
157,114,51,50
158,112,51,50
160,110,51,50
161,106,51,50
163,101,51,50
164,96,51,50
165,93,51,50
166,89,51,50
166,87,51,50
166,85,51,50
166,83,51,50
166,80,51,50
165,77,51,50
165,75,51,50
164,73,51,50
163,70,51,50
163,67,51,50
163,64,51,50
163,61,51,50
165,59,51,50
164,57,51,50
165,55,51,50
163,55,51,50
163,53,51,50
162,52,51,50
160,52,51,50
159,52,51,50
158,53,51,50
156,54,51,50
156,55,51,50
156,56,51,50
153,57,51,50
151,58,51,50
148,59,51,50
148,61,51,50
145,62,51,50
142,63,51,50
140,65,51,50
137,64,51,50
134,65,51,50
131,65,51,50
128,66,51,50
125,66,51,50
122,66,51,50
118,67,51,50
114,68,51,50
113,70,51,50
108,72,51,50
108,73,51,50
105,75,51,50
109,74,51,50
111,72,51,50
114,71,51,50
120,69,51,50
124,69,51,50
129,70,51,50
133,71,51,50
136,72,51,50
138,72,51,50
141,72,51,50
141,72,51,50
142,71,51,50
142,69,51,50
138,70,51,50
137,71,51,50
133,72,51,50
130,75,51,50
127,78,51,50
123,80,51,50
120,82,51,50
115,85,51,50
111,85,51,50
108,87,51,50
105,88,51,50
124,79,51,50
124,81,51,50
121,83,51,50
120,85,51,50
119,87,51,50
118,89,51,50
119,90,51,50
118,92,51,50
117,96,51,50
118,98,51,50
118,104,51,50
117,108,51,50
112,84,51,50
111,86,51,50
110,86,51,50
111,87,51,50
108,87,51,50
108,88,51,50
107,89,51,50
107,89,51,50
106,88,51,50
105,89,51,50
104,89,51,50
104,90,51,50
102,90,51,50
101,90,51,50
101,90,51,50
100,90,51,50
101,90,51,50
113,89,51,50
114,89,51,50
115,88,51,50
117,86,51,50
118,87,51,50
120,85,51,50
120,85,51,50
121,85,51,50
121,84,51,50
121,83,51,50
121,83,51,50
111,84,51,50
107,82,51,50
107,79,51,50
106,76,51,50
106,73,51,50
102,70,51,50
103,67,51,50
102,64,51,50
104,63,51,50
103,60,51,50
104,59,51,50
102,57,51,50
102,56,51,50
100,55,51,50
99,53,51,50
97,52,51,50
94,51,51,50
90,51,51,50
89,51,51,50
86,50,51,50
85,48,51,50
84,48,51,50
82,47,51,50
82,48,51,50
81,48,51,50
81,49,51,50
80,51,51,50
79,53,51,50
78,55,51,50
78,57,51,50
77,57,51,50
76,59,51,50
75,60,51,50
73,62,51,50
71,64,51,50
70,65,51,50
70,67,51,50
68,68,51,50
67,70,51,50
65,72,51,50
69,75,51,50
68,77,51,50
70,79,51,50
70,81,51,50
71,83,51,50
72,83,51,50
73,83,51,50
75,80,51,50
74,76,51,50
75,72,51,50
80,69,51,50
81,67,51,50
83,64,51,50
84,63,51,50
89,59,51,50
93,56,51,50
96,54,51,50
99,52,51,50
100,51,51,50
101,50,51,50
101,49,51,50
101,48,51,50
102,47,51,50
103,47,51,50
103,45,51,50
104,44,51,50
104,44,51,50
103,43,51,50
103,43,51,50
102,40,51,50
103,40,51,50
103,39,51,50
102,38,51,50
102,38,51,50
100,37,51,50
100,38,51,50
98,37,51,50
96,37,51,50
93,37,51,50
93,38,51,50
91,37,51,50
89,37,51,50
87,36,51,50
86,36,51,50
84,34,51,50
83,33,51,50
82,31,51,50
81,29,51,50
80,27,51,50
79,26,51,50
77,24,51,50
76,23,51,50
75,23,51,50
74,23,51,50
74,23,51,50
73,23,51,50
73,24,51,50
74,25,51,50
74,26,51,50
75,28,51,50
75,30,51,50
76,33,51,50
77,35,51,50
78,37,51,50
79,39,51,50
82,42,51,50
83,44,51,50
84,46,51,50
85,47,51,50
87,49,51,50
90,50,51,50
92,50,51,50
93,49,51,50
96,50,51,50
97,48,51,50
100,47,51,50
102,45,51,50
104,44,51,50
106,42,51,50
108,40,51,50
109,39,51,50
111,38,51,50
112,37,51,50
114,36,51,50
116,36,51,50
118,35,51,50
119,35,51,50
120,35,51,50
121,35,51,50
123,35,51,50
124,35,51,50
126,34,51,50
127,34,51,50
129,35,51,50
131,35,51,50
132,35,51,50
133,35,51,50
136,35,51,50
137,35,51,50
139,35,51,50
137,36,51,50
141,36,51,50
142,36,51,50
143,37,51,50
144,38,51,50
146,39,51,50
146,40,51,50
147,42,51,50
148,43,51,50
149,44,51,50
150,46,51,50
152,48,51,50
153,50,51,50
155,52,51,50
155,53,51,50
156,56,51,50
157,57,51,50
158,60,51,50
158,61,51,50
159,62,51,50
159,63,51,50
159,64,51,50
158,64,51,50
158,65,51,50
157,65,51,50
156,63,51,50
154,64,51,50
154,62,51,50
154,61,51,50
152,61,51,50
153,60,51,50
152,59,51,50
150,58,51,50
149,59,51,50
148,57,51,50
145,58,51,50
142,59,51,50
139,60,51,50
136,60,51,50
131,58,51,50
126,59,51,50
122,60,51,50
116,63,51,50
110,66,51,50
106,68,51,50
101,68,51,50
97,70,51,50
94,69,51,50
92,70,51,50
89,70,51,50
85,72,51,50
82,73,51,50
79,75,51,50
77,76,51,50
74,77,51,50
73,77,51,50
71,77,51,50
70,78,51,50
69,77,51,50
70,79,51,50
72,80,51,50
73,83,51,50
74,87,51,50
75,92,51,50
74,96,51,50
75,100,51,50
76,105,51,50
77,109,51,50
78,112,51,50
78,116,51,50
77,119,51,50
77,122,51,50
77,125,51,50
77,128,51,50
78,131,51,50
78,133,51,50
79,134,51,50
79,133,51,50
79,130,51,50
78,126,51,50
77,121,51,50
76,115,51,50
75,109,51,50
76,103,51,50
74,97,51,50
75,91,51,50
74,85,51,50
76,81,51,50
75,77,51,50
75,73,51,50
76,71,51,50
77,69,51,50
79,66,51,50
82,64,51,50
85,63,51,50
88,62,51,50
92,61,51,50
96,61,51,50
101,62,51,50
104,63,51,50
107,65,51,50
109,66,51,50
113,66,51,50
115,67,51,50
115,68,51,50
116,69,51,50
117,69,51,50
117,68,51,50
116,69,51,50
115,68,51,50
114,67,51,50
112,67,51,50
109,68,51,50
106,68,51,50
103,69,51,50
99,69,51,50
96,70,51,50
93,69,51,50
90,70,51,50
86,71,51,50
84,72,51,50
81,73,51,50
78,74,51,50
76,75,51,50
74,76,51,50
73,77,51,50
71,79,51,50
71,81,51,50
70,82,51,50
70,84,51,50
70,87,51,50
71,91,51,50
71,94,51,50
71,99,51,50
70,103,51,50
71,107,51,50
71,110,51,50
71,112,51,50
70,114,51,50
71,117,51,50
73,119,51,50
74,120,51,50
76,121,51,50
77,122,51,50
79,124,51,50
82,126,51,50
84,125,51,50
86,124,51,50
89,121,51,50
91,117,51,50
92,115,51,50
94,111,51,50
95,108,51,50
95,106,51,50
93,103,51,50
94,102,51,50
92,99,51,50
90,97,51,50
88,95,51,50
87,93,51,50
85,92,51,50
83,90,51,50
80,88,51,50
80,86,51,50
78,84,51,50
77,82,51,50
75,81,51,50
74,78,51,50
73,76,51,50
72,74,51,50
72,73,51,50
73,72,51,50
74,71,51,50
75,72,51,50
76,72,51,50
77,73,51,50
79,75,51,50
82,76,51,50
84,76,51,50
85,77,51,50
88,76,51,50
89,76,51,50
90,76,51,50
91,77,51,50
93,77,51,50
96,77,51,50
97,76,51,50
98,76,51,50
101,76,51,50
103,76,51,50
105,76,51,50
104,78,51,50
107,77,51,50
108,78,51,50
110,77,51,50
112,77,51,50
114,76,51,50
114,76,51,50
115,75,51,50
115,75,51,50
117,74,51,50
118,74,51,50
119,74,51,50
119,74,51,50
120,73,51,50
121,73,51,50
122,73,51,50
122,73,51,50
122,74,51,50
123,74,51,50
124,76,51,50
124,79,51,50
124,82,51,50
123,86,51,50
122,89,51,50
122,93,51,50
122,95,51,50
122,97,51,50
122,99,51,50
122,101,51,50
121,103,51,50
120,105,51,50
119,107,51,50
119,109,51,50
118,111,51,50
117,112,51,50
117,112,51,50
