109.11,35.013,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
120.32,36.541,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
89.742,55.904,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
105.54,51.318,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
118.79,49.79,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
109.11,50.809,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
99.424,63.548,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
115.73,54.376,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
92.799,53.866,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
100.44,31.446,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
88.213,35.013,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
63.755,40.618,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
104.01,36.032,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
135.09,46.732,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
121.84,42.146,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
106.05,44.694,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
124.39,54.885,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
124.9,49.28,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
81.08,46.223,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.81,40.618,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
95.857,45.204,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
102.99,53.357,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
104.01,48.771,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
136.11,60.49,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
143.25,37.051,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
69.36,50.809,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
100.95,69.662,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
62.226,50.809,34,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
